Date,Close,Close,Close,Close
2020-07-31,0.008004268943436532,-8.555051758063481e-05,-0.014141134063496374,-0.01113098787517397
2020-08-02,0.0,0.0,0.0,0.0
2020-08-03,0.0164107993647431,-0.011892539356605059,0.017578399662494748,0.011155778894472279
2020-08-04,0.01145833333333357,0.0022512771668543596,0.012161415146489718,0.00934300765331475
2020-08-05,0.010813594232749635,-0.0012958963282937441,0.014336428181321859,0.02215657311669128
2020-08-06,0.005603667855323513,0.0028546712802768326,0.0043074438013190885,-0.001059730250481672
2020-08-07,-0.014184397163120477,-0.0010351073923919873,0.011124514140195663,0.023821004918507027
2020-08-08,0.0,0.0,0.0,0.0
2020-08-09,0.0,0.0,0.0,0.0
2020-08-10,0.005138746145940232,-0.001467921595717181,0.02240190880169668,0.019969856819894494
2020-08-11,-0.025051124744376208,-0.0047561397440332165,0.005704654479450344,0.0
2020-08-12,0.012060828526481382,-0.0024328786167346905,-0.007734949078251785,-0.0002770594754341049
2020-08-13,0.007772020725388629,0.0006097029875444804,-0.003897622450305227,-0.009330254041570507
2020-08-14,0.004113110539845755,-0.0023502785515320257,-0.0022172949002217113,0.005781424841477145
2020-08-17,0.021505376344086002,0.0,0.0030065359477124964,-0.001946968292230622
2020-08-18,0.004010025062656686,0.0001745048425092488,-0.006646683174768686,-0.016906641895030217
2020-08-19,-0.007488766849725548,0.002006455552647779,0.006166360535292625,-0.002173296796749491
2020-08-20,0.0005030181086520535,0.0,-0.011735558742991148,-0.007291666666666585
2020-08-21,-0.009552538964303747,0.00017412502176550326,-0.00857632933104635,-0.008012973385481237
2020-08-22,0.0,0.0,0.0,0.0
2020-08-23,0.0,0.0,0.0,0.0
2020-08-24,0.004568527918781706,-0.0004352367688021941,0.007319669949427787,0.023271468410424045
2020-08-25,0.009600808489135915,-0.0029608987198467274,-0.0013211784912140478,-0.0028192839018889027
2020-08-26,0.0010010010010010895,-0.0005240632369638565,0.0021166821008069547,-0.011403260767128387
2020-08-27,0.0044999999999999485,-0.0019225727519008862,0.0005280528052806766,0.008293612964728192
2020-08-28,0.011448481831757062,0.0007004640574381771,0.0035624752605885046,0.0076581261227191
2020-08-30,0.0,0.0,0.0,0.0
2020-08-31,0.0029527559055118058,0.0,0.0,-0.016325764683805533
2020-09-01,0.0009813542688910104,0.0020999212529528855,-0.0006573757559821258,0.010206028233498587
2020-09-02,-0.008823529411764675,0.0,0.006578081831337901,0.008592200925313875
2020-09-03,-0.01236399604352123,0.005413428795948638,0.0,-0.017880546714098444
2020-09-04,0.006509764646970506,-0.0038211029092488635,-0.04221670369886299,0.001429796968830388
2020-09-07,0.0,-0.0009589399354894557,0.022925764192139653,0.0
2020-09-08,-0.020895522388059806,0.0006980802792322383,-0.02201173959445024,-0.02265372168284785
2020-09-09,0.0060975609756097615,-0.0013951866062086316,0.005319874505524513,0.008278145695364225
2020-09-10,-0.010606060606060619,0.0,0.0073270013568520476,-0.01487491548343478
2020-09-11,0.008167432363450855,0.0015717778553965278,-0.015355603448275912,-0.004216099617609492
2020-09-13,0.0,0.0,0.0,0.0
2020-09-14,0.004050632911392293,0.0009590235396685909,0.011901504787961814,0.02136667979519502
2020-09-15,-0.0005042864346948006,0.00017420085358410553,0.013383804244964104,-0.0005784247565796541
2020-09-16,0.007063572149344166,-0.001219193590525136,0.009605122732123883,0.011382270666538075
2020-09-17,0.0045090180360720655,0.0,-0.010438689217759034,-0.006294706723891208
2020-09-18,0.007481296758104605,-0.0003487662394279223,0.002403525170249665,-0.006526538055475539
2020-09-21,-0.024752475247524774,0.0,-0.04648994272012785,-0.04279779731426925
2020-09-22,-0.006091370558375719,-0.000697775839511694,-0.0002794076557697256,0.0015139281388776293
2020-09-23,-0.010725229826353266,-0.0007855459544382493,0.008943543879262217,-0.03769021465282685
2020-09-24,0.006711409395973034,-0.00034940600978339287,-0.027977839335179944,0.002932244214053803
2020-09-25,-0.0005128205128206442,-0.0002621461027613181,0.00940438871473348,0.012321186175211496
2020-09-26,0.0,0.0,0.0,0.0
2020-09-27,0.0,0.0,0.0,0.0
2020-09-28,0.005130836326321164,0.0007866445240800601,0.03317334839073971,0.03135636926250629
2020-09-29,-0.01735579377233276,0.001048034934497899,-0.007651318486131986,-0.009000900090008868
2020-09-30,0.01194805194805193,-0.002181120223346711,0.0,0.0024220405691794955
2020-10-01,-0.010780287474332684,0.0007869196467604755,0.012116205424755666,0.01580589952682976
2020-10-02,-0.007265179034769087,-0.0004368338284116424,0.011018908991973664,0.016055500495540054
2020-10-03,0.0,0.0,0.0,0.0
2020-10-04,0.0,0.0,0.0,0.0
2020-10-05,0.025614218504966146,-0.0018355038895201403,0.024623250807319863,0.024483027701911908
2020-10-06,-0.0035677879714577365,-0.0011383537653241182,0.019172685489166064,-0.0039036465771683515
2020-10-07,0.014833759590792805,0.0006136582800035928,0.0030923850019326515,0.0205505639457082
2020-10-08,0.005544354838709742,0.00035044681969509384,0.011303789338471537,0.01601573475695428
2020-10-09,0.01904761904761898,0.0013137151865474372,0.0041915407087513845,-9.21828908555522e-05
2020-10-12,-0.010329562223315158,0.0,0.011383759170250363,0.007928459481884476
2020-10-13,-0.00248508946322068,8.74661068837046e-05,-0.009754877438719167,-0.01527485594072997
2020-10-14,0.007972097658196287,0.002273919888053033,0.00429401363980797,-0.0068734906186140865
2020-10-15,0.008897676717745995,8.726003490400203e-05,-0.013707243460764462,0.014496820052375625
2020-10-16,-0.00489955903968653,-0.0009597766338015346,0.015937778911131018,-0.0029501244583755026
2020-10-19,0.001477104874446189,-0.0018340611353711012,-0.001506024096385561,-0.011650485436893288
2020-10-20,0.008849557522123908,-0.0010499606264765537,-0.008421317244846627,0.007952100290017805
2020-10-21,0.0029239766081869956,8.75886835420836e-05,-0.00950690835340351,-0.004826434007796476
2020-10-22,-0.0038872691933915515,-0.0022771063233490985,0.004607115433836739,0.02107815706025007
2020-10-23,-0.0039024390243901363,-0.000175561797752799,0.011210191082802412,0.007763975155279379
2020-10-26,-0.00587659157688547,0.0025460930640912594,-0.021793902746283567,-0.024653312788906034
2020-10-27,0.003940886699507207,0.0009633067694194697,-0.0023180940115905546,-0.017842207973236657
2020-10-28,-0.023061825318940077,8.748906386712996e-05,-0.029817994062217634,-0.033588797426435724
2020-10-29,-0.0055248618784530246,-0.0024494794856093627,-0.0011974454497073461,0.01625220285882123
2020-10-30,0.002525252525252597,-0.0015785319652723562,-0.0022645530837882566,-0.007803468208092523
2020-11-02,0.006045340050377712,0.0007905138339920903,0.010547396528704844,0.024274201378774674
2020-11-03,0.0,-0.0009654203967000008,0.026027216276919063,0.027395961702531002
2020-11-04,0.0070105157736606305,0.0044803654572609375,0.012232809683234702,-0.02094482376822293
2020-11-05,0.008453505718547971,0.002273919888053033,0.02137132680320586,0.0316652530392989
2020-11-06,-0.004437869822485174,-0.0017452006980801515,-0.0018682276746793125,-0.013519685758655364
2020-11-09,-0.003962357602773747,-0.004195804195804231,0.05078612428250562,0.06991388091489958
2020-11-10,0.020387866732968662,-0.00035112359550570904,-0.004037525234532602,0.026830534879695334
2020-11-11,0.002436647173489348,-0.0007903055848260676,0.0010730893048764845,-0.012474713418745842
2020-11-12,-0.007292173067574015,0.0,0.0,-0.020826220553089803
2020-11-13,0.0024485798237021683,0.0041304156780033185,0.0038113387327298742,0.028242677824267703
2020-11-16,0.0004885197850512668,0.00026255907579209037,0.02622211675367825,0.03399457443201093
2020-11-17,0.00048828125,0.0011374573453495351,-0.004971673025783274,0.0025416085922767007
2020-11-18,0.0024402147388971063,0.0006117811571402232,0.01719730420636778,-0.012839385017991534
2020-11-19,-0.004868549172346581,0.0,-0.018848526387936992,0.005219120205451233
2020-11-20,0.006360078277886538,0.0038431304044022063,0.005122831528699523,-0.002884456897972676
2020-11-23,-0.000486144871171712,-0.0003480379361351371,0.01888103787791029,0.02454748326307965
2020-11-24,0.010214007782101131,0.0005222386630689968,0.022396543883583586,0.03186511777992895
2020-11-25,0.001444390948483365,-0.0007829491083080065,-0.006783053486044799,-0.008599796732077225
2020-11-26,0.0,-0.00026118753264847694,0.000895656068069961,0.0
2020-11-27,0.0009615384615384581,0.001219193590525025,0.001230425055928297,-0.004889204321425811
2020-11-30,-0.006243996157540788,-0.0006958336957466615,-0.008155513350463717,-0.028290672794991645
2020-12-01,0.0024166263895599727,-0.0011315171033161597,0.005744537057895904,0.01476105039960851
2020-12-02,-0.0024108003857279403,-0.002178459393516907,-0.0027998656064508465,0.007393715341959206
2020-12-03,-0.007249879168680584,0.0,0.01302785265049411,0.005584363781412138
2020-12-04,0.003407984420642718,-0.0006113003231159597,0.012416851441241494,0.02792542641808793
2020-12-07,-0.002426006792819013,0.0016602586508214223,0.007884362680683488,-0.005325306783977801
2020-12-08,-0.0043774319066147704,0.0006978975835296719,0.002933507170795213,0.009854127870887686
2020-12-09,0.0014655593551540225,-0.0023537616598378053,0.012458021882786108,-0.001613522858240568
2020-12-10,0.01609756097560977,0.001747640685075158,0.0,0.00461751577651226
2020-12-11,0.00048007681229012,0.002791346824842833,-0.007703830515728649,-0.008349931055615212
2020-12-14,0.0028790786948176272,-0.001478775226165463,0.012076773776148464,-0.010042487446890513
2020-12-15,0.009569377990430672,0.000784040421639487,0.0,0.02785797893094033
2020-12-16,0.005213270142180093,-0.0004352367688021941,0.010547624121031163,-0.006301245065290062
2020-12-17,0.014144271570014189,0.0014804493599234192,0.007063784923563521,0.00893880357552157
2020-12-18,0.005578800557879848,-0.0010434782608695903,0.01005025125628145,-0.01249432076328949
2020-12-21,-0.005085529357373941,-0.0004352367688021941,-0.018553067993366534,-0.007131354957441993
2020-12-22,-0.008364312267657992,-0.0006966820517286809,0.01911500686450518,0.0032437442075996525
2020-12-23,0.007966260543580184,-0.0006971677559912681,0.010051813471502635,0.016243264049268458
2020-12-24,0.002789400278939924,0.0015697218104124833,0.004001231148045514,0.0
2020-12-28,-0.008344923504867818,0.0,0.0,0.0021968032724795084
2020-12-29,0.008882655446470267,0.00217675228559,-0.025648886163907703,-0.016780045351473927
2020-12-30,0.005560704355885182,-0.0017376194613378804,0.00933403251179854,0.012376998769987546
2020-12-31,0.009216589861751112,0.0020017406440382413,-0.0022859517871987034,0.0004556154605512841
2021-01-04,0.008675799086758085,-0.0014765916789716282,-0.014580295771714158,-0.013282732447817858
2021-01-05,0.026256224535989192,-0.0011308281141265697,0.012893679983090323,0.021076923076923215
2021-01-06,-0.002205558006175612,-0.0051380301314987165,0.04225792988313848,0.05281000452011453
2021-01-07,-0.0017683465959329459,-0.001137955182072825,0.016918610471518658,0.009373881932021488
2021-01-08,-0.004871567759078821,-0.002629042152309191,0.002953337271116352,-0.01056288104352765
2021-01-11,-0.007565643079661677,0.0004393287057375961,-0.003435414212799359,0.0027942967686467313
2021-01-12,0.022869955156950672,-0.0007026172492534677,0.01487245149216987,0.020291511860531575
2021-01-13,-0.005260850504164694,0.005712779047284178,-0.00038819875776407997,-0.010644257703081306
2021-01-14,0.009255178492727945,0.0,0.014854368932038842,0.02045583238958093
2021-01-15,-0.01091703056768556,-0.0018351830813598813,-0.01626327370132974,-0.015190400221960165
2021-01-18,0.0,0.00026265102433908893,0.008849557522123908,0.0
2021-01-19,-0.007064017660044164,0.0015754923413566768,0.003566608829766782,0.006902380616988335
2021-01-20,0.0040017785682524565,-8.738967054100488e-05,0.006819709922197603,0.0051762730833797566
2021-01-21,-0.00044286979627983225,-0.0008739730816291758,-0.005056286968135759,-0.011621433542101545
2021-01-22,-0.01683650863978725,-0.0005248425472357265,-0.007095598811007853,0.012391748222206456
2021-01-25,0.015322217214961631,0.0027131104498510084,0.005504587155963359,-0.001738646637457375
2021-01-26,0.006213936972925049,-8.72828838264228e-05,0.005858624663849454,-0.005016023408109249
2021-01-27,-0.0035288928098810013,0.0006983240223463749,-0.010789649575097982,-0.011903094804649128
2021-01-28,-0.0026560424966799445,-0.001308443824145189,-0.018050193050192953,-0.00609410430839008
2021-01-29,0.0,-0.001048126473927824,0.0027523837609357837,-0.0132610865535433
2021-02-01,0.02174877940523734,-0.00944303576112615,-0.002744828938339383,0.02276011560693636
2021-02-02,-0.0034752389226758718,-0.0029128784535265018,0.024476555588321958,0.00543977393147288
2021-02-03,0.005666957279860441,0.0025672804532579363,-0.004125887545576634,0.006253513209668382
2021-02-04,0.004768097095795287,-0.003090507726269287,0.02717024761537723,0.020599120173172114
2021-02-05,0.00819672131147553,0.0021257750221435057,0.014632773661007459,0.01128899835796382
2021-02-08,0.012409071459135612,-0.002209651758882769,0.02181750947582506,0.026588187538055585
2021-02-09,0.0038038884192730382,0.0018602179112410244,0.004976024608703389,0.002174772637405953
2021-02-10,-0.0029473684210526985,-0.0027409372236957275,0.0015304285199855272,-0.0044058657197342255
2021-02-11,-0.0025337837837837718,0.0012412447912049096,0.002516853932584384,-0.0005944517833553764
2021-02-12,0.009314140558848383,-0.0005313025768175494,-0.003496816999910335,0.004295816535589303
2021-02-15,0.0,-0.0036324975635687595,0.011337052366384714,0.0
2021-02-16,0.014261744966443057,-0.00017784101013684772,-0.013701067615658369,0.0023032376941301003
2021-02-17,0.0028949545078578165,-0.0015119174670935598,-0.019935053220277776,-0.005777690237016575
2021-02-18,-0.0024742268041236803,0.0014251358332590947,-0.006994937873907037,-0.015452684408637674
2021-02-19,-0.0004133939644481721,-0.0038246019745620252,0.022893688015571456,0.02079280971225428
2021-02-22,0.021918941273780135,-0.00187499999999996,-0.0037151141718013703,0.011827321111768319
2021-02-23,0.0028328611898016387,-0.002325789426603553,-0.025102319236016468,-0.0032469640885771645
2021-02-24,0.011299435028248483,-0.00224154935891685,0.03069316167552949,0.027298195322170704
2021-02-25,-0.012370311252992816,-0.0029654924514737058,-0.006607530774800918,-0.03215372907153724
2021-02-26,-0.019797979797979703,-0.001081568273997302,-0.025148063781321284,-0.006618177052617913
2021-03-01,-0.009892827699917617,0.0036993593792293833,0.02804000373866722,0.034762532981530425
2021-03-02,0.0062447960033307215,0.0003595828838547366,-0.004909537230657235,-0.01332313380506156
2021-03-03,-0.004137360364087739,-0.0021567217828899476,0.0013704888076746524,0.005362449928931534
2021-03-04,0.0,0.00018011527377526093,-0.03074817518248163,-0.01696549064970132
2021-03-05,0.017864561695056125,-0.004862236628849326,-0.04217264426244949,0.02608354579329286
2021-03-08,-0.011428571428571455,-0.0016286644951138962,0.06565110565110577,0.022489806320081573
2021-03-09,0.0008257638315440907,-0.0007250317201377143,0.010513695471732865,0.0047354975387874365
2021-03-10,0.0008250825082509738,0.0014511155450751545,0.016792917769462568,0.024558139534883727
2021-03-11,0.014014839241549781,0.0009056330374932475,0.016695090207342167,0.011984746686035885
2021-03-12,-0.004878048780487809,-0.004071661237785018,0.006797916482740529,0.013996052395478298
2021-03-15,-0.001225490196078427,9.085127646057956e-05,0.0014907050157837443,-0.0007668259305136926
2021-03-16,-0.0008179959100204082,-0.0003633720930231732,-0.010682076875930258,-0.018476977567886577
2021-03-17,-0.0008186655751125649,0.0,-0.008496327108593604,0.008299753413123279
2021-03-18,-0.03441212617779599,-0.003362413667757247,0.015353030438275406,-0.021950492096629914
2021-03-19,0.01612218922358921,0.00018236527765114197,-0.020747252747252753,0.0031103250594619603
2021-03-22,0.003757828810020847,0.0008204941197922366,-0.012478678516922526,-0.018239299610894988
2021-03-23,-0.024958402662229484,0.002004008016031955,-0.01763636363636356,-0.03913797374287831
2021-03-24,0.014931740614334332,0.0011818181818181728,-0.007310753285212024,-0.0139211136890951
2021-03-25,-0.01261034047919296,0.0005448106782892648,-0.017991982847021415,0.02444444444444449
2021-03-26,0.013622818220519362,-0.00045376168436339626,0.02259350674007976,0.021947173663391606
2021-03-29,-0.0029399412011760218,-0.0019066642455056737,-0.022279985146676617,-0.025596204270196043
2021-03-30,-0.017691659646166702,-0.001364504684799428,0.010444360045575474,0.017234751409533455
2021-03-31,0.014579759862778818,0.0024594643833120156,0.012873520015034723,0.004408893367764621
2021-04-01,0.004226542688081203,0.0033621081326669078,0.010668893218294784,0.011600928074245953
2021-04-05,-0.010521885521885488,0.0,0.0,0.004773121745598852
2021-04-06,0.005529561888558021,0.001720702771237148,0.014319809069212486,-0.003331482509716821
2021-04-07,0.0038071065989848663,-0.0008136696501220841,-0.019457013574660675,-0.01163726400495213
2021-04-08,0.008428150021070335,-0.0006333695258775585,-0.0009229349330871495,0.004571929604810121
2021-04-09,-0.004596740493104878,0.0001810774105930335,0.005265588914549646,0.0015586034912717928
2021-04-12,-0.007556675062972307,-0.0009957454512536934,-0.0022973718066532367,-6.224712107072428e-05
2021-04-13,0.011844331641285955,0.0005436752446539295,-0.00746062448190099,-0.0080303784860557
2021-04-14,0.019230769230769162,0.003713095453722115,0.02375649591685214,0.012425478506432386
2021-04-15,0.011074651353568443,0.0022557069385544803,-0.010696156635242815,0.0025413748217937293
